  1.46500   1.77406   1.77361   1.77328   1.77308   1.77302   1.77308   1.77327   1.77359   1.77404   1.77461   1.77531   1.77614   1.77709   1.77816   1.77936   1.78067   1.78211   1.78366   1.78532   1.78710   1.78899   1.79099   1.79311   1.79532   1.79765   1.80008   1.80261   1.80525   1.80799   1.81084   1.81379   1.81685   1.82001   1.82329   1.82667   1.83017   1.83378   1.83752   1.84138   1.84537   1.84949   1.85375   1.85816   1.86273   1.86746   1.87235   1.87743   1.88270   1.88816   1.89384   1.89974   1.90588   1.91227   1.91893   1.92586   1.93310   1.94066   1.94857   1.95684   1.96550   1.97459   1.98414   1.99418   2.00476   2.01594   2.02776   2.04031   2.05367   2.06793   2.08325   2.09977   2.11771   2.13707   2.14967   2.16228   2.17488   2.18748   2.20009   2.21269   2.22530   2.23790   2.25050   2.26311   2.27571   2.28831   2.30092   2.31352   2.32613   2.33873   2.35133   2.36394   2.37654   2.38915   2.40175   2.41435   2.42696   2.43956   2.45216   2.46477   2.47737   2.48998   2.50258   2.51518   2.52779   2.54039   2.55299   2.56560   2.57820   2.59081   2.60341   2.61601   2.62862   2.64122   2.65383   2.66643   2.67903   2.69164   2.70424   2.71684   2.72945   2.74205   2.75466   2.76726   2.77986   2.79247   2.80507   2.81767   2.83028   2.84288   2.85549   2.86809   2.88069   2.89330   2.90590   2.91851   2.93111   2.94371   2.95632   2.96892   2.98152   2.99413   3.00673   3.01934   3.03194   3.05943   3.09983   3.13825   3.17494   3.21010   3.24388   3.27640   3.30777   3.33805   3.36733   3.39564   3.42302   3.44952   3.47514   3.49992   3.52388   3.54703   3.56940   3.59101   3.61190   3.63210   3.65163   3.67054   3.68886   3.70662   3.72384   3.74057   3.75680   3.77258   3.78792   3.80283   3.81733   3.83142   3.84513   3.85846   3.87141   3.88400   3.89624   3.90812   3.91965   3.93085   3.94171   3.95223   3.96243   3.97230   3.98184   3.99107   3.99997   4.00856   4.01683   4.02478   4.03242   4.03974   4.04674   4.05343   4.05981   4.06586   4.07160   4.07702   4.08211   4.08688   4.09133   4.09544   4.09923   4.10268   4.10579   4.10857   4.11100   4.11309   4.11483   4.11621   4.11724   4.11791   4.11821   4.11815   4.11772   4.11691   4.11572   4.11415   4.11219   4.10983   4.10709   4.10394   4.10038   4.09642   4.09204   4.08725   4.08203   4.07639   4.07032   4.06382   4.05688   4.04949   4.04167   4.03339   4.02466   4.01547   4.00583   3.99573   3.98516   3.97412   3.96261   3.95063   3.93818   3.92525   3.91184   3.89796   3.88359   3.86874   3.85341   3.83760   3.82130   3.80453   3.78726   3.76952   3.75129   3.73257   3.71336   3.69366   3.67346   3.65277   3.63157   3.60988   3.58767   3.56496   3.54175   3.51803   3.49381   3.46910   3.44388   3.41816   3.39193   3.36517   3.33787   3.31001   3.28154   3.25244   3.22266   3.19215   3.16086   3.12875   3.09576   3.04151   3.03341   3.02531   3.01721   3.00911   3.00101   2.99291   2.98481   2.97670   2.96860   2.96050   2.95240   2.94430   2.93620   2.92810   2.92000   2.91190   2.90380   2.89570   2.88760   2.87950   2.87140   2.86330   2.85519   2.84709   2.83899   2.83089   2.82279   2.81469   2.80659   2.79849   2.79039   2.78229   2.77419   2.76609   2.75799   2.74989   2.74178   2.73368   2.72558   2.71748   2.70938   2.70128   2.69318   2.68508   2.67698   2.66888   2.66078   2.65268   2.64458   2.63648   2.62838   2.62027   2.61217   2.60407   2.59597   2.58787   2.57977   2.57167   2.56357   2.55547   2.54737   2.53927   2.53117   2.52307   2.51497   2.50687   2.49876   2.49066   2.48256   2.47446   2.46636   2.45826   2.45016   2.44206   2.43396   2.42586   2.41776   2.40966   2.40156   2.39346   2.38536   2.37725   2.36915   2.36105   2.35295   2.34485   2.33675   2.32865   2.32055   2.31245   2.30435   2.29625   2.28815   2.28005   2.27195   2.26384   2.25574   2.24764   2.23954   2.23144   2.22334   2.21524   2.20714   2.19904   2.19094   2.18284   2.17474   2.16664   2.15854   2.15044   2.14233   2.13423   2.12613   2.11803   2.10993   2.10183   2.09373   2.08563   2.07426   2.06519   2.05633   2.04767   2.03922   2.03097   2.02292   2.01507   2.00742   1.99996   1.99269   1.98562   1.97872   1.97201   1.96548   1.95912   1.95292   1.94690   1.94103   1.93531   1.92975   1.92432   1.91904   1.91389   1.90887   1.90397   1.89919   1.89452   1.88996   1.88550   1.88114   1.87687   1.87269   1.86860   1.86460   1.86067   1.85682   1.85305   1.84934   1.84571   1.84216   1.83867   1.83525   1.83190   1.82862   1.82542   1.82229   1.81923   1.81624   1.81334   1.81051   1.80777   1.80511   1.80254   1.80006   1.79767   1.79537   1.79318   1.79108   1.78908   1.78720   1.78542   1.78375   1.78219   1.78075   1.77943   1.77823   1.77714   1.77618   1.77535   1.77464   1.77406   1.53175   1.56800   1.59694   1.63331   1.66217   1.69828   1.73455   1.77094   1.80736   1.84375   1.88004   1.92513   1.96209   1.99885   2.03531   2.08041   2.11722   2.15364   2.19865   2.23526   2.27347   2.28354   2.29361   2.30377   2.31400   2.32432   2.33472   2.34520   2.35574   2.36635   2.37702   2.38775   2.39853   2.40936   2.42023   2.43114   2.44209   2.45306   2.46407   2.47509   2.48612   2.49717   2.50823   2.51928   2.53033   2.54138   2.55241   2.56342   2.57441   2.58538   2.59631   2.60721   2.61807   2.62888   2.63964   2.65035   2.66100   2.67159   2.68211   2.69256   2.70293   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000
   1.46500   0.01425   0.03925   0.06425   0.08925   0.11425   0.13925   0.16425   0.18925   0.21425   0.23925   0.26425   0.28925   0.31425   0.33925   0.36425   0.38925   0.41425   0.43925   0.46425   0.48925   0.51425   0.53925   0.56425   0.58925   0.61425   0.63925   0.66425   0.68925   0.71425   0.73925   0.76425   0.78925   0.81425   0.83925   0.86425   0.88925   0.91425   0.93925   0.96425   0.98925   1.01425   1.03925   1.06425   1.08925   1.11425   1.13925   1.16425   1.18925   1.21425   1.23925   1.26425   1.28925   1.31425   1.33925   1.36425   1.38925   1.41425   1.43925   1.46425   1.48925   1.51425   1.53925   1.56425   1.58925   1.61425   1.63925   1.66425   1.68925   1.71425   1.73925   1.76425   1.78925   1.81390   1.82872   1.84263   1.85566   1.86787   1.87928   1.88993   1.89986   1.90911   1.91768   1.92562   1.93295   1.93969   1.94587   1.95152   1.95665   1.96128   1.96545   1.96916   1.97243   1.97530   1.97776   1.97985   1.98156   1.98293   1.98396   1.98467   1.98507   1.98518   1.98500   1.98455   1.98383   1.98286   1.98164   1.98019   1.97850   1.97660   1.97448   1.97216   1.96964   1.96692   1.96401   1.96092   1.95765   1.95421   1.95060   1.94682   1.94288   1.93878   1.93452   1.93012   1.92556   1.92085   1.91600   1.91101   1.90587   1.90060   1.89519   1.88964   1.88396   1.87814   1.87219   1.86611   1.85989   1.85355   1.84707   1.84047   1.83373   1.82687   1.81988   1.81276   1.80551   1.78925   1.76425   1.73925   1.71425   1.68925   1.66425   1.63925   1.61425   1.58925   1.56425   1.53925   1.51425   1.48925   1.46425   1.43925   1.41425   1.38925   1.36425   1.33925   1.31425   1.28925   1.26425   1.23925   1.21425   1.18925   1.16425   1.13925   1.11425   1.08925   1.06425   1.03925   1.01425   0.98925   0.96425   0.93925   0.91425   0.88925   0.86425   0.83925   0.81425   0.78925   0.76425   0.73925   0.71425   0.68925   0.66425   0.63925   0.61425   0.58925   0.56425   0.53925   0.51425   0.48925   0.46425   0.43925   0.41425   0.38925   0.36425   0.33925   0.31425   0.28925   0.26425   0.23925   0.21425   0.18925   0.16425   0.13925   0.11425   0.08925   0.06425   0.03925   0.01425  -0.01075  -0.03575  -0.06075  -0.08575  -0.11075  -0.13575  -0.16075  -0.18575  -0.21075  -0.23575  -0.26075  -0.28575  -0.31075  -0.33575  -0.36075  -0.38575  -0.41075  -0.43575  -0.46075  -0.48575  -0.51075  -0.53575  -0.56075  -0.58575  -0.61075  -0.63575  -0.66075  -0.68575  -0.71075  -0.73575  -0.76075  -0.78575  -0.81075  -0.83575  -0.86075  -0.88575  -0.91075  -0.93575  -0.96075  -0.98575  -1.01075  -1.03575  -1.06075  -1.08575  -1.11075  -1.13575  -1.16075  -1.18575  -1.21075  -1.23575  -1.26075  -1.28575  -1.31075  -1.33575  -1.36075  -1.38575  -1.41075  -1.43575  -1.46075  -1.48575  -1.51075  -1.53575  -1.56075  -1.58575  -1.61075  -1.63575  -1.66075  -1.68575  -1.71075  -1.73575  -1.77545  -1.78122  -1.78696  -1.79266  -1.79832  -1.80395  -1.80954  -1.81510  -1.82062  -1.82610  -1.83156  -1.83698  -1.84236  -1.84771  -1.85303  -1.85832  -1.86358  -1.86880  -1.87400  -1.87917  -1.88430  -1.88941  -1.89449  -1.89954  -1.90457  -1.90956  -1.91453  -1.91948  -1.92440  -1.92929  -1.93416  -1.93900  -1.94382  -1.94862  -1.95339  -1.95814  -1.96287  -1.96758  -1.97227  -1.97693  -1.98158  -1.98620  -1.99081  -1.99540  -1.99996  -2.00451  -2.00905  -2.01356  -2.01806  -2.02254  -2.02700  -2.03145  -2.03588  -2.04030  -2.04470  -2.04909  -2.05346  -2.05782  -2.06216  -2.06650  -2.07082  -2.07512  -2.07942  -2.08370  -2.08797  -2.09223  -2.09648  -2.10072  -2.10495  -2.10917  -2.11338  -2.11758  -2.12177  -2.12596  -2.13013  -2.13430  -2.13845  -2.14261  -2.14675  -2.15089  -2.15502  -2.15914  -2.16326  -2.16737  -2.17148  -2.17558  -2.17968  -2.18377  -2.18786  -2.19195  -2.19603  -2.20012  -2.20426  -2.20893  -2.21718  -2.21080  -2.19737  -2.18048  -2.16377  -2.14702  -2.13018  -2.11320  -2.09606  -2.07877  -2.06130  -2.04364  -2.02578  -2.00771  -1.98942  -1.97090  -1.95214  -1.93311  -1.91381  -1.89422  -1.87433  -1.85412  -1.83356  -1.81265  -1.79136  -1.76075  -1.73575  -1.71075  -1.68575  -1.66075  -1.63575  -1.61075  -1.58575  -1.56075  -1.53575  -1.51075  -1.48575  -1.46075  -1.43575  -1.41075  -1.38575  -1.36075  -1.33575  -1.31075  -1.28575  -1.26075  -1.23575  -1.21075  -1.18575  -1.16075  -1.13575  -1.11075  -1.08575  -1.06075  -1.03575  -1.01075  -0.98575  -0.96075  -0.93575  -0.91075  -0.88575  -0.86075  -0.83575  -0.81075  -0.78575  -0.76075  -0.73575  -0.71075  -0.68575  -0.66075  -0.63575  -0.61075  -0.58575  -0.56075  -0.53575  -0.51075  -0.48575  -0.46075  -0.43575  -0.41075  -0.38575  -0.36075  -0.33575  -0.31075  -0.28575  -0.26075  -0.23575  -0.21075  -0.18575  -0.16075  -0.13575  -0.11075  -0.08575  -0.06075  -0.03575  -0.01075   0.01425  -2.61559  -2.59559  -2.57559  -2.55559  -2.53559  -2.51559  -2.49559  -2.47559  -2.45559  -2.43559  -2.41559  -2.39559  -2.37559  -2.35559  -2.33559  -2.31559  -2.29559  -2.27559  -2.25559  -2.23559  -2.21559  -2.23559  -2.25559  -2.27559  -2.29559  -2.31559  -2.33559  -2.35559  -2.37559  -2.39559  -2.41559  -2.43559  -2.45559  -2.47559  -2.49559  -2.51559  -2.53559  -2.55559  -2.57559  -2.59559  -2.61559  -2.63559  -2.65559  -2.67559  -2.69559  -2.71559  -2.73559  -2.75559  -2.77559  -2.79559  -2.81559  -2.83559  -2.85559  -2.87559  -2.89559  -2.91559  -2.93559  -2.95559  -2.97559  -2.99559  -3.01559   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000
